0	0.0557091877928642
0.050002162263817	0.0602455308020069
0.100004324527634	0.0615746464382596
0.150006486791451	0.0606192210549992
0.200008649055268	0.0599967284652152
0.250010811319085	0.0640027954001994
0.300012973582902	0.0658098956154092
0.350015135846719	0.0671936339694881
0.400017298110536	0.0675285277640683
0.450019460374353	0.0676558535689082
0.50002162263817	0.0668744702715713
0.550023784901987	0.0663709531231831
0.600025947165804	0.0663887699055081
0.650028109429621	0.0645430369422613
0.700030271693438	0.0628196232497871
0.750032433957255	0.0604576535990802
0.800034596221072	0.0576153972763862
0.850036758484889	0.0574566162003975
0.900038920748706	0.0561144777280589
0.950041083012523	0.05708316606664
1.00004324527634	0.0578612192576529
1.05004540754016	0.0590205427172634
1.10004756980397	0.0599891977136551
1.15004973206779	0.0599257701754325
1.20005189433161	0.0605748098171688
1.25005405659542	0.0601748584106332
1.30005621885924	0.0600741398108582
1.35005838112306	0.0571087826120262
1.40006054338688	0.0524964655211591
1.45006270565069	0.050482423128301
1.50006486791451	0.0491281430744763
1.55006703017833	0.0490928249171958
1.60006919244214	0.0487378067599167
1.65007135470596	0.0482651026740584
1.70007351696978	0.0485943576704528
1.75007567923359	0.0492153730456266
1.80007784149741	0.0494042508970267
1.85008000376123	0.0498400159735155
1.90008216602505	0.0495916776560534
1.95008432828886	0.0502407063548347
2.00008649055268	0.049734061501681
2.0500886528165	0.0499792429948229
2.10009081508031	0.0496466614143856
2.15009297734413	0.0456868246102644
2.20009513960795	0.0447971888725576
2.25009730187176	0.044122470715287
2.30009946413558	0.0420681001618846
2.3501016263994	0.0419092535121877
2.40010378866322	0.0418963719317489
2.45010595092703	0.0417040826164481
2.50010811319085	0.0413881799288802
2.55011027545467	0.0402361932464501
2.60011243771848	0.038699963517864
2.6501145999823	0.0375861026020488
2.70011676224612	0.0374153908123063
2.75011892450993	0.0376500008686662
2.80012108677375	0.037956819288226
2.85012324903757	0.0392226528279238
2.90012541130139	0.0385479346706532
2.9501275735652	0.037598474546904
3.00012973582902	0.0369962934443606
3.05013189809284	0.0353347113860281
3.10013406035665	0.0352095620415298
3.15013622262047	0.0351742438842493
3.20013838488429	0.0349709484801863
3.2501405471481	0.0356028850642645
3.30014270941192	0.0361117175552437
3.35014487167574	0.0373049231999047
3.40014703393955	0.0381219403229522
3.45014919620337	0.0387484587425106
3.50015135846719	0.0393470375408498
3.55015352073101	0.0399905877715554
3.60015568299482	0.040628114001187
3.65015784525864	0.040895562311448
3.70016000752246	0.0409279615620193
3.75016216978627	0.0389066259968942
3.80016433205009	0.0384452675192506
3.85016649431391	0.0385162896823417
3.90016865657772	0.0382962305055372
3.95017081884154	0.0391304216053072
4.00017298110536	0.041557767605731
4.05017514336918	0.0423910991320682
4.10017730563299	0.0438241214411832
4.15017946789681	0.0435993066247562
4.20018163016063	0.0449196304427844
4.25018379242444	0.0443082444240943
4.30018595468826	0.0459054666402849
4.35018811695208	0.0472501368497475
4.4001902792159	0.0484147087141551
4.45019244147971	0.0487215271337149
4.50019460374353	0.0489272536377001
4.55019676600735	0.0483760639728317
4.60019892827116	0.0484063386249645
4.65020109053498	0.0470886041041325
4.7002032527988	0.0469966427856505
4.75020541506261	0.0468324628513059
4.80020757732643	0.0467131560706306
4.85020973959025	0.0461223457898043
4.90021190185406	0.0460870206145145
4.95021406411788	0.0463548113293086
5.0002162263817	0.046347687432835
5.05021838864552	0.0452288768643925
5.10022055090933	0.0407291740750466
5.15022271317315	0.0391965175930622
5.20022487543697	0.0381852501813924
5.25022703770078	0.0360467218466738
5.3002291999646	0.0357530859762178
5.35023136222842	0.0352187449639487
5.40023352449223	0.0355539274040382
5.45023568675605	0.0356918699352775
5.50023784901987	0.0354324904921057
5.55024001128369	0.0350103323640312
5.6002421735475	0.0340830541775432
5.65024433581132	0.0337057692031522
5.70024649807514	0.0336932271421588
5.75024866033895	0.0343646187154008
5.80025082260277	0.0357655102045626
5.85025298486659	0.0399986608423646
5.9002551471304	0.0414941934351205
5.95025730939422	0.04291227425567
6.00025947165804	0.0437961765816013
6.05026163392186	0.0449255849697394
6.10026379618567	0.0450993349791915
6.15026595844949	0.0448843544474755
6.20026812071331	0.0452981073464329
6.25027028297712	0.0453076623428359
6.30027244524094	0.045367508657435
6.35027460750476	0.0456464723356262
6.40027676976857	0.0453417454965503
6.45027893203239	0.0453288639161116
6.50028109429621	0.0452765273465161
6.55028325656003	0.0451793176232371
6.60028541882384	0.044118940388131
6.65028758108766	0.0407539678390521
6.70028974335148	0.0393805547173969
6.75029190561529	0.0391771744334761
6.80029406787911	0.0383507184028389
6.85029623014293	0.0378540194233992
6.90029839240674	0.0379603820882792
6.95030055467056	0.0384901685064207
7.00030271693438	0.0419666583583407
7.05030487919819	0.0443403065889569
7.10030704146201	0.0461206033703974
7.15030920372583	0.0461077217899586
7.20031136598965	0.0458428743393426
7.25031352825346	0.0465142659125846
7.30031569051728	0.047505357485818
7.3503178527811	0.0488161807064742
7.40032001504491	0.0509412327868191
7.45032217730873	0.0530640323073186
7.50032433957255	0.0535220642009264
7.55032650183636	0.0541625529820067
7.60032866410018	0.0549324113546561
7.650330826364	0.054055509729082
7.70033298862782	0.0533807915718043
7.75033515089163	0.0521057040043758
7.80033731315545	0.0519981620407322
7.85033947541927	0.0439112920625817
7.90034163768308	0.0411741201816795
7.9503437999469	0.0404817165029172
8.00034596221072	0.0400607826281245
8.05034812447454	0.0395772422132268
8.10035028673835	0.0392670972096241
8.15035244900217	0.0389569522060285
8.20035461126599	0.0406773184064519
8.2503567735298	0.0415368117673864
8.30035893579362	0.0436853736844469
8.35036109805744	0.0438802638593998
8.40036326032125	0.0448015478438037
8.45036542258507	0.0456389311998677
8.50036758484889	0.0472475094318057
8.5503697471127	0.0499040014563903
8.60037190937652	0.0521283559571941
8.65037407164034	0.0526194909969604
8.70037623390416	0.0526744284262151
8.75037839616797	0.0509505093219929
8.80038055843179	0.0490693443706078
8.85038272069561	0.0474530739543724
8.90038488295942	0.0469721875728339
8.95038704522324	0.0464631321484177
9.00038920748706	0.0464726871448207
9.05039136975087	0.0473462625492047
9.10039353201469	0.0481629401527996
9.15039569427851	0.0487393521340138
9.20039785654233	0.049096376991919
9.25040001880614	0.049397862126817
9.30040218106996	0.0493732105388602
9.35040434333378	0.0493774322506013
9.40040650559759	0.0493025742242992
9.45040866786141	0.0506484475843365
9.50041083012523	0.052429886708353
9.55041299238904	0.0529719921052205
9.60041515465286	0.0533337560887404
9.65041731691668	0.0527156908497375
9.70041947918049	0.052853194790778
9.75042164144431	0.0515952811602389
9.80042380370813	0.0518191980266351
9.85042596597195	0.0523899220836199
9.90042812823576	0.0517934348657576
9.95043029049958	0.0520893320764131
10.0004324527634	0.0491562309198912
10.0504346150272	0.0437221280774409
10.100436777291	0.0392168200223821
10.1504389395548	0.038380052062017
10.2004411018187	0.0378514004076749
10.2504432640825	0.0383991620548159
10.3004454263463	0.0387284170512174
10.3504475886101	0.0433824434534245
10.4004497508739	0.0439915190613576
10.4504519131377	0.0444055265999026
10.5004540754016	0.0446890009821175
10.5504562376654	0.044333956606863
10.6004583999292	0.0442596927396011
10.650460562193	0.0433372385586068
10.7004627244568	0.0435945295787192
10.7504648867207	0.0435532839777508
10.8004670489845	0.0437211682099559
10.8504692112483	0.0436291220116161
10.9004713735121	0.0438627032569627
10.9504735357759	0.0435182995605032
11.0004756980397	0.0433192582738755
11.0504778603036	0.0436610750340733
11.1004800225674	0.0439824843691596
11.1504821848312	0.0435746086252635
11.200484347095	0.043785413774323
11.2504865093588	0.0434528321938856
11.3004886716226	0.0431202506134412
11.3504908338865	0.0424900660903873
11.4004929961503	0.0427744479331125
11.4504951584141	0.0420997297758348
11.5004973206779	0.041470224291686
11.5504994829417	0.0402275457113745
11.6005016452055	0.0380671612989474
11.6505038074694	0.0346997771431745
11.7005059697332	0.032651538989434
11.750508131997	0.0329359208321591
11.8005102942608	0.0330804348090439
11.8505124565246	0.0337069532286023
11.9005146187884	0.0353965556076261
11.9505167810523	0.0382194074136208
12.0005189433161	0.0407679494802409
12.0505211055799	0.0415651633022591
12.1005232678437	0.0419497969216067
12.1505254301075	0.0426159400900517
12.2005275923713	0.0442464440576344
12.2505297546352	0.0451135005850816
12.300531916899	0.0455893148097672
12.3505340791628	0.0467943087901901
12.4005362414266	0.0479522558437608
12.4505384036904	0.0488663047956521
12.5005405659542	0.0511811240249855
12.5505427282181	0.0525643521396546
12.6005448904819	0.0525957468856006
12.6505470527457	0.0533228479415655
12.7005492150095	0.0527262758438454
12.7505513772733	0.0520515576865677
12.8005535395371	0.0504393155769023
12.850555701801	0.0490919211242016
12.9005578640648	0.0477213189189527
12.9505600263286	0.0469451648530068
13.0005621885924	0.0459623469435329
13.0505643508562	0.0453441021877339
13.1005665131201	0.0452142137176068
13.1505686753839	0.0455210321371595
13.2005708376477	0.0463162068423983
13.2505729999115	0.0471563144738738
13.3005751621753	0.0481474462745553
13.3505773244391	0.0480272058154085
13.400579486703	0.0470007279430931
13.4505816489668	0.0460442818244005
13.5005838112306	0.0444717610740852
13.5505859734944	0.0428422425229797
13.6005881357582	0.0412168531103347
13.650590298022	0.0357500308555316
13.7005924602859	0.0350816885290399
13.7505946225497	0.0353459030280732
13.8005967848135	0.037136928355018
13.8505989470773	0.036887558226411
13.9006011093411	0.0358931400691347
13.9506032716049	0.0347132169735858
14.0006054338688	0.0333765622394608
14.0506075961326	0.031630985597296
14.1006097583964	0.029119600348551
14.1506119206602	0.0284076980370997
14.200614082924	0.0277545865748081
14.2506162451878	0.0263738885688625
14.3006184074517	0.0263389948108923
14.3506205697155	0.0263228794280792
14.4006227319793	0.0256479291454781
14.4506248942431	0.0276021110457236
14.5006270565069	0.0272513723919658
14.5506292187707	0.0263750873910169
14.6006313810346	0.0248435467415931
14.6506335432984	0.0248251227521976
14.7006357055622	0.0255020567343891
14.750637867826	0.0256414920662067
14.8006400300898	0.0293447847589619
14.8506421923536	0.0309157850449751
14.9006443546175	0.0303911769235441
14.9506465168813	0.0306703952413301
15.0006486791451	0.0299834675570736
15.0506508414089	0.0294054417091871
15.1006530036727	0.0296725505000026
15.1506551659365	0.0297442517019917
15.2006573282004	0.0302848957864015
15.2506594904642	0.0318430741687976
15.300661652728	0.0363022651977616
15.3506638149918	0.0366276195967856
15.4006659772556	0.0394795204536251
15.4506681395194	0.0409914816803933
15.5006703017833	0.0407593978564904
15.5506724640471	0.0394789213293762
15.6006746263109	0.0364567732327075
15.6506767885747	0.0356376074627036
15.7006789508385	0.0327150715347244
15.7506811131024	0.0320969116587904
15.8006832753662	0.0332918174715928
15.85068543763	0.0346737216515862
15.9006875998938	0.035104408083015
15.9506897621576	0.0378390910585154
16.0006919244214	0.0400311546570649
16.0506940866853	0.0391700593061088
16.1006962489491	0.0378408256127472
16.1506984112129	0.0362429086723353
16.2007005734767	0.0363391066263929
16.2507027357405	0.0360901741498836
16.3007048980043	0.035796368519712
16.3507070602682	0.0385240747484659
16.400709222532	0.0386214238154068
16.4507113847958	0.0418505153886457
16.5007135470596	0.0431103525479699
16.5507157093234	0.0436125777333132
16.6007178715872	0.0438011160652607
16.6507200338511	0.0437145690571441
16.7007221961149	0.0436090732548351
16.7507243583787	0.0433213158613128
16.8007265206425	0.0433018767650495
16.8507286829063	0.0441503589484924
16.9007308451701	0.0441459765759831
16.950733007434	0.0443559329264218
17.0007351696978	0.0439341143177998
17.0507373319616	0.0447921142675156
17.1007394942254	0.0438634780032459
17.1507416564892	0.0433074618504676
17.200743818753	0.0429312791726346
17.2507459810169	0.042546442541088
17.3007481432807	0.0426238165471773
17.3507503055445	0.0432728715435786
17.4007524678083	0.0437866977997743
17.4507546300721	0.0436116815363832
17.5007567923359	0.043267874720307
17.5507589545998	0.0428249448147184
17.6007611168636	0.0420763758498808
17.6507632791274	0.0415245031459506
17.7007654413912	0.0421108083171333
17.750767603655	0.0420979267366945
17.8007697659188	0.0420901238013229
17.8507719281827	0.0414154056440452
17.9007740904465	0.0409807984695476
17.9507762527103	0.0403234382440374
18.0007784149741	0.0400306511722093
18.0507805772379	0.0402095414931836
18.1007827395017	0.0413988556736058
18.1507849017656	0.0423303193075597
18.2007870640294	0.0434935169164632
18.2507892262932	0.0454268411283181
18.300791388557	0.0476106164751755
18.3507935508208	0.0485012951717394
18.4007957130847	0.0473655661909689
18.4507978753485	0.0443922146384068
18.5008000376123	0.04194737264379
18.5508021998761	0.0408974114270819
18.6008043621399	0.0366261061243591
18.6508065244037	0.0312590151275742
18.7008086866676	0.0306633767083255
18.7508108489314	0.0309550440725346
18.8008130111952	0.0314727606557312
18.850815173459	0.0317840635613322
18.9008173357228	0.0312692024773753
18.9508194979866	0.0309186688061374
19.0008216602505	0.031119486424771
19.0508238225143	0.031129041421174
19.1008259847781	0.0306214517120509
19.1508281470419	0.031109460343572
19.2008303093057	0.031797106410373
19.2508324715695	0.0324460633404868
19.3008346338334	0.0330664977430573
19.3508367960972	0.03352648187348
19.400838958361	0.0352529248251017
19.4508411206248	0.036608666564284
19.5008432828886	0.0380473013562508
19.5508454451524	0.0388595385155739
19.6008476074163	0.0393901845027287
19.6508497696801	0.0400099266799714
19.7008519319439	0.0401803394886642
19.7508540942077	0.0402147113707656
19.8008562564715	0.0403576975101387
19.8508584187353	0.0408289423689254
19.9008605809992	0.0390082611955833
19.950862743263	0.0388864992576003
20.0008649055268	0.0386883207746465
20.0508670677906	0.0388693688769308
20.1008692300544	0.0386150924560127
20.1508713923182	0.0391026918083597
20.2008735545821	0.0409966475481554
20.2508757168459	0.0422285036286709
20.3008778791097	0.0422380656430761
20.3508800413735	0.0421484879787428
20.4008822036373	0.0420546029733728
20.4508843659011	0.0423615213929338
20.500886528165	0.0426683398125007
20.5508886904288	0.0438843913131564
20.6008908526926	0.0448530463095622
20.6508930149564	0.0464562075407571
20.7008951772202	0.0487785275488761
20.750897339484	0.0502769319102967
20.8008995017479	0.0500066662951681
20.8509016640117	0.0484965716300749
20.9009038262755	0.0432028198120094
20.9509059885393	0.0417832798927051
21.0009081508031	0.0411237822319137
21.050910313067	0.0402886424276545
21.1009124753308	0.0406893437225619
21.1509146375946	0.0413223072635915
21.2009167998584	0.0424101062663595
21.2509189621222	0.043114516105895
21.300921124386	0.0431016345254562
21.3509232866499	0.0427796346344707
21.4009254489137	0.0424246164771986
21.4509276111775	0.0423935780491078
21.5009297734413	0.0420670825034435
21.5509319357051	0.0417583266232526
21.6009340979689	0.0413241438480725
21.6509362602328	0.039153481361403
21.7009384224966	0.0334340331850953
21.7509405847604	0.0325860893762382
21.8009427470242	0.0324224187210547
21.850944909288	0.0328351530616757
21.9009470715518	0.0330360555601743
21.9509492338157	0.0354980923035555
22.0009513960795	0.0366755947135644
22.0509535583433	0.0374881907073501
22.1009557206071	0.037773862275273
22.1509578828709	0.0370991441179953
22.2009600451347	0.0367952660775401
22.2509622073986	0.0354435256537897
22.3009643696624	0.0318778596138571
22.3509665319262	0.0275752082205969
22.40096869419	0.0262876302907529
22.4509708564538	0.0260338639101008
22.5009730187176	0.0259299978613257
22.5509751809815	0.02594649885976
22.6009773432453	0.0260002479709485
22.6509795055091	0.0253697239284492
22.7009816677729	0.025819344998574
22.7509838300367	0.0248242686926972
22.8009859923005	0.0245214043431119
22.8509881545644	0.0238162899160841
22.9009903168282	0.0239176283365268
22.950992479092	0.0242013311403539
23.0009946413558	0.0262894447543971
23.0509968036196	0.0285356776170715
23.1009989658834	0.0347739297682068
23.1510011281473	0.0373434212795019
23.2010032904111	0.037636262815127
23.2510054526749	0.0376864611187528
23.3010076149387	0.0377906713078602
23.3510097772025	0.0380253485220479
23.4010119394664	0.0380847081469753
23.4510141017302	0.0389762356421599
23.501016263994	0.038393371642151
23.5510184262578	0.0393021266606723
23.6010205885216	0.0396716460935522
23.6510227507854	0.0401174659423731
23.7010249130493	0.0413632261381167
23.7510270753131	0.0441762110827497
23.8010292375769	0.0445658043551802
23.8510313998407	0.0435867324654353
23.9010335621045	0.0412487874529859
23.9510357243683	0.0393444904559246
24.0010378866322	0.0392089291816973
24.051040048896	0.0400773410611492
24.1010422111598	0.0407262960575494
24.1510443734236	0.041629173979743
24.2010465356874	0.042312512338242
24.2510486979512	0.0426374417450006
24.3010508602151	0.0434137407743265
24.3510530224789	0.0438007322767717
24.4010551847427	0.0437402755337146
24.4510573470065	0.0444263770764195
24.5010595092703	0.04407129072586
24.5510616715341	0.0440093910251491
24.601063833798	0.0443386988822851
24.6510659960618	0.0446680010179392
24.7010681583256	0.0444636870555399
24.7510703205894	0.0442144260246806
24.8010724828532	0.0449461472142758
24.851074645117	0.0447832636249004
24.9010768073809	0.0459624065322615
24.9510789696447	0.0476965896007044
25.0010811319085	0.047930067965396
25.0510832941723	0.0485951320551194
25.1010854564361	0.049696919132586
25.1510876186999	0.0497827528315824
25.2010897809638	0.0501254754327363
25.2510919432276	0.0514965609747406
25.3010941054914	0.05326802385202
25.3510962677552	0.0543930709675422
25.401098430019	0.0551534449293811
25.4511005922828	0.05641550367816
25.5011027545467	0.0584670123937485
25.5511049168105	0.0595907001880605
25.6011070790743	0.0595778186076217
25.6511092413381	0.0592437091896727
25.7011114036019	0.0566282544555463
25.7511135658657	0.0546979367938647
25.8011157281296	0.054227439584416
25.8511178903934	0.054126551716088
25.9011200526572	0.0532001355190701
25.951122214921	0.0522113792981571
26.0011243771848	0.0503259650879571
26.0511265394486	0.0492311843836646
26.1011287017125	0.0487905040377896
26.1511308639763	0.0481157618484715
26.2011330262401	0.0475940396423411
26.2511351885039	0.0472614580619037
26.3011373507677	0.0475682764814636
26.3511395130316	0.0475553949010248
26.4011416752954	0.0481819133205903
26.4511438375592	0.0491281317401402
26.501145999823	0.0488580358847344
26.5511481620868	0.0488675908811373
26.6011503243506	0.0487697869988253
26.6511524866145	0.0481776145072814
26.7011546488783	0.047160712156014
26.7511568111421	0.0458537422574992
26.8011589734059	0.0444875503049218
26.8511611356697	0.044210253807897
26.9011632979335	0.0430931408366888
26.9511654601974	0.0432998010191596
27.0011676224612	0.0435513343553069
27.051169784725	0.0466522573370085
27.1011719469888	0.0470424711944233
27.1511741092526	0.0466408671660901
27.2011762715164	0.045680910232754
27.2511784337803	0.045325892075482
27.3011805960441	0.045392344872667
27.3511827583079	0.0459475783548342
27.4011849205717	0.04693871579736
27.4511870828355	0.048249561501315
27.5011892450993	0.0482815530745597
27.5511914073632	0.0497077161244164
27.601193569627	0.0506668458055302
27.6511957318908	0.0522749008019261
27.7011978941546	0.0543944680997583
27.7512000564184	0.0551874106487062
27.8012022186822	0.0548419556225426
27.8512043809461	0.0535669948527584
27.9012065432099	0.0527055264012191
27.9512087054737	0.0508321914201844
28.0012108677375	0.0494955366860594
28.0512130300013	0.0485973015589991
28.1012151922651	0.0477815272178219
28.151217354529	0.0472478652444437
28.2012195167928	0.046945005762332
28.2512216790566	0.0462180289298928
28.3012238413204	0.0454009277954839
28.3512260035842	0.0426305926153248
28.401228165848	0.0430385328898311
28.4512303281119	0.0466626075995009
28.5012324903757	0.0516800516706368
28.5512346526395	0.0531095833961004
28.6012368149033	0.0543290237812215
28.6512389771671	0.0556842146951411
28.7012411394309	0.0582303557263302
28.7512433016948	0.0591990107227218
28.8012454639586	0.0597125974594661
28.8512476262224	0.0596997158790273
28.9012497884862	0.0596868342985815
28.95125195075	0.0590344527181443
29.0012541130139	0.0587963565706886
29.0512562752777	0.0564430795656818
29.1012584375415	0.0536387779356744
29.1512605998053	0.0507520535037855
29.2012627620691	0.0509773448159478
29.2512649243329	0.0512841632355077
29.3012670865968	0.0515909816550675
29.3512692488606	0.0518978000746273
29.4012714111244	0.0517999113124574
29.4512735733882	0.0517672244308969
29.501275735652	0.0517992160041274
29.5512778979158	0.0524706075773693
29.6012800601797	0.053112292172429
29.6512822224435	0.0527796105919904
29.7012843847073	0.0521078490832352
29.7512865469711	0.0502647313330513
29.8012887092349	0.0456636841346665
29.8512908714987	0.0441615115236473
29.9012930337626	0.043134329739658
29.9512951960264	0.0431232306363185
30.0012973582902	0.0431673317365266
30.051299520554	0.0437817406291217
30.1013016828178	0.0441904148830119
30.1513038450816	0.0446580947875859
30.2013060073455	0.0449649132071457
30.2513081696093	0.0450987606147208
30.3013103318731	0.0455785500462724
30.3513124941369	0.0456937663241419
30.4013146564007	0.0457668256039199
